y/D,u (x/D=3.0),u (x/D=3.5),u (x/D=4.0),u (x/D=4.5),u (x/D=5.0),u (x/D=5.5),u (x/D=6.0),u (x/D=6.5),u (x/D=7.0),u (x/D=7.5),u (x/D=8.0)
0.488761444596555,9.70819693636869,9.73896670232396,9.8157773667827,9.87970888708396,9.87636994117548,9.8579218093527,9.86745162476666,9.88433310258177,9.89085196251263,9.90177840816961,9.91968883886266
0.506534588036429,9.8059327020703,9.81710824793577,9.87827109881761,9.93530243429649,9.92906181154187,9.89617251526615,9.90295858926964,9.92071423113645,9.92713077502064,9.94371260270543,9.9497753946762
0.524307731476304,9.88963629040438,9.89012046249885,9.93348800491948,9.9803858715146,9.97292091828451,9.93427597908788,9.93605275434506,9.95097595155497,9.96244510047294,9.97969400783321,9.97657882648897
0.542080874916179,9.95982973242534,9.95638500031918,9.98051471876414,10.0147837714197,10.0087540697571,9.96972147930435,9.96642319092564,9.97907261900395,9.99691795012956,10.0102951323615,10.0016988820556
0.559854018356054,10.021846166263,10.0129842820785,10.0194351317735,10.0409073970003,10.0395903570291,10.0026413767755,9.99676204372458,10.0093688048477,10.0272774162386,10.0360465734472,10.0278042101541
0.577627161795929,10.0800578290538,10.058682158278,10.0528485695183,10.0629041386417,10.0655561226994,10.035066323461,10.0271828035986,10.0403986056456,10.05138401092,10.0586079365445,10.055122309813
0.595400305235803,10.1304537493003,10.0956239426797,10.0835574324311,10.0823115490439,10.0875097521928,10.0640364497516,10.0544770770303,10.0650563543199,10.0710134396023,10.0785725813881,10.0817976667372
0.613173448675678,10.1717216258601,10.1305359924539,10.1131841763155,10.1013910952872,10.1071472152035,10.0861362750024,10.0772133412985,10.083020079255,10.0877411389923,10.0972588405892,10.1055545411876
0.630946592115553,10.203629200401,10.1598238350393,10.1404720780716,10.1212993210663,10.1248762477043,10.1025260854122,10.0958340592411,10.0960018761192,10.1017397819489,10.1136510476853,10.1255138659164
0.648719735555427,10.2242673732997,10.1804346945487,10.1604656714548,10.1410392413248,10.139538207303,10.1183042203428,10.1111174593764,10.1089419193753,10.1150197169561,10.1268247686145,10.1399364788071
0.666492878995302,10.2329297694793,10.1910703250963,10.1719086165693,10.1569910968491,10.1505422646284,10.1323915440997,10.1239820275122,10.1234811116361,10.129499808284,10.136787117555,10.14706437073
0.684266022435177,10.2313762476373,10.1947447458207,10.1782878349221,10.1683374888765,10.1575786119888,10.142649074221,10.1354577474188,10.1367120938995,10.1435668885471,10.1459854599373,10.1504632855581
0.702039165875051,10.2242972229622,10.1950572163321,10.1831822350675,10.1749228350585,10.1615398927595,10.1505631274582,10.1451727670339,10.1445957662801,10.1542289905863,10.1560648042695,10.1559169746955
0.719812309314926,10.2161441100997,10.1943657934343,10.186737834354,10.1777636436742,10.1634569055838,10.1570412759829,10.1506815583008,10.1490060837352,10.1605548288655,10.1668060884449,10.1657974706018
0.737585452754801,10.2085598264163,10.1921842380434,10.1871104140418,10.1769634678692,10.1640598210502,10.1600608490808,10.1530479609661,10.1533387382717,10.163813283114,10.1752604774727,10.1772259575238
0.755358596194675,10.2016700055478,10.1884644954774,10.1826150022337,10.1734139040356,10.1637149997011,10.1597097152448,10.1543907933237,10.1579866006605,10.1644826897013,10.1787842756351,10.1852297744381
0.77313173963455,10.1952115804254,10.1828065349578,10.1749840689845,10.1677583102363,10.1625862218271,10.1576485004759,10.1552401988966,10.1607165814405,10.1632435289006,10.1769381012658,10.1876533944874
0.790904883074425,10.1886856593766,10.1760589949068,10.1668195492097,10.1617360533116,10.1602756955244,10.1556760985219,10.1547888385493,10.1612247203116,10.1614785256612,10.172420921494,10.1850881952011
0.808678026514299,10.1817071853726,10.1684872593462,10.1590843448728,10.1560606621831,10.1567442373801,10.154002963805,10.1531486253322,10.1598235220206,10.1595704677686,10.1657299867575,10.1802390981227
0.826451169954174,10.1740593638111,10.1605855704036,10.1521314605979,10.1505264263537,10.153223242401,10.1533663787978,10.1517654432031,10.1579202793701,10.1567971807152,10.1578809388711,10.1731552924024
0.844224313394049,10.1663920420192,10.1532052583911,10.1463142491949,10.1449436734123,10.1506566439502,10.1529241812593,10.1511037117469,10.1554202032426,10.1529359446293,10.1505207354001,10.1640850417114
0.861997456833924,10.1606685758123,10.1476593510081,10.141811841988,10.140345792884,10.1484315730283,10.1516271223933,10.14933131656,10.1509438828752,10.1485186921749,10.145348610416,10.1545585254367
0.879770600273798,10.1585895129941,10.1448670277025,10.1389861130646,10.1377303925608,10.1458669590737,10.1489152845144,10.1465158423961,10.1446739340472,10.144917207477,10.1424390996953,10.146815838243
0.897543743713673,10.1598230611551,10.1446877782589,10.1384649996102,10.1370599140496,10.142757993144,10.1451142104439,10.1433725763628,10.1395137887472,10.1431194637604,10.1401760219072,10.1421620528159
0.915316887153548,10.1627427767089,10.1465598937342,10.139682506294,10.1370770611718,10.1391444170728,10.1401894190438,10.1399179047765,10.1365625517691,10.1422520076757,10.1384695798,10.1402416231092
0.933090030593423,10.1656101055669,10.148938460147,10.1411272042751,10.1364894328045,10.1348510376544,10.1344231110677,10.1357895053586,10.1350982609388,10.1407394687453,10.13828516592,10.1398641992032
0.950863174033297,10.1673535574099,10.1499575874268,10.1414329701702,10.1353224724868,10.1307045571477,10.1279195553425,10.1315175751549,10.1342406562547,10.1387645643785,10.1394394745993,10.1404602759417
0.968636317473172,10.167453340884,10.1493131466014,10.1403916559376,10.1341576625071,10.1272547116728,10.1229189392216,10.1283730062454,10.1345175454349,10.1381027959696,10.1416680926327,10.1416187708376
0.986409460913047,10.1661647302631,10.1478528053243,10.1389738962003,10.132531700037,10.1242489310415,10.1207850957959,10.1272884430472,10.1363607430369,10.1398428189434,10.1444742725744,10.1429568599282
1.00418260435292,10.1641192709002,10.1468480423819,10.1375757744892,10.1300363938173,10.1217565194248,10.1209983202394,10.1277172642377,10.1382629453435,10.1425310893519,10.1468095516358,10.1441418142996
1.0219557477928,10.1618495904319,10.1458132815805,10.1357369609385,10.1265881081238,10.1204556262018,10.1224360546906,10.128541378643,10.1373912687029,10.1433544644109,10.1470442751627,10.1448700769516
1.03972889123267,10.1588707369464,10.1437745409892,10.1325012264836,10.1235011932692,10.1209077995772,10.1244802158065,10.1288268628202,10.1345166357894,10.1407426908452,10.1456079575109,10.14439398758
1.05750203467255,10.1547563100796,10.1399647467692,10.1286698282441,10.1220414815496,10.1228792410521,10.12652211467,10.1284047172451,10.1314291186806,10.1374674821931,10.1433169232363,10.1422216314202
1.07527517811242,10.1493821793855,10.1352294758104,10.1252464247825,10.1222612148458,10.1249899444877,10.1277156977214,10.1270123177851,10.1294942388916,10.1355078865829,10.1406865386035,10.1376983265077
1.0930483215523,10.1433926867058,10.1304184882784,10.122549709928,10.1224057483681,10.1253307163237,10.1258936592056,10.12430504992,10.1277405712284,10.1340641809661,10.1370076793214,10.1314178993299
1.11082146499217,10.1375108363319,10.1262432344358,10.1198798045422,10.1215814955037,10.1232503728975,10.1218133483222,10.1197518862009,10.1245811185172,10.1308117007206,10.1322118555324,10.1248316958047
1.12859460843204,10.1321496243057,10.1222404594036,10.1168592308575,10.1191825827333,10.1200609304048,10.1172180191477,10.1145945590867,10.1191375996982,10.1252961541782,10.1267852692192,10.1201212528317
1.14636775187192,10.1267597203869,10.1183928534093,10.1136903410091,10.1159723553412,10.1171968269181,10.1141473957408,10.1107357144606,10.1136452669855,10.1185737497686,10.1223038149342,10.1182267786777
1.16414089531179,10.1220609570231,10.1158051863408,10.1114149138018,10.1129849345185,10.1156127652628,10.1131758470281,10.1090703449062,10.1097833778365,10.1124756523818,10.1186221071697,10.1178837409828
1.18191403875167,10.119932404984,10.115499020077,10.1113563471609,10.1115125654395,10.1149804455268,10.1134866212363,10.1086717934218,10.1077909716217,10.1080990281526,10.114569903015,10.1167159783311
1.19968718219154,10.1211936619498,10.1175413210234,10.1132886286625,10.1118611141493,10.1144142098734,10.1130514743666,10.107944524767,10.1069376772159,10.1052990571436,10.109748148699,10.1135178901326
1.21746032563142,10.1247326044225,10.1209119764736,10.1157292722242,10.1132724885529,10.1131435442554,10.1106479379334,10.1058353978061,10.1064804799382,10.1038905645152,10.1057481867709,10.1089998258132
1.23523346907129,10.127989272645,10.123796390419,10.1173505793782,10.1139986849848,10.1114815943587,10.1068311166508,10.1032569174133,10.1057277256862,10.1037808485092,10.1039167148599,10.1050130378721
1.25300661251117,10.1285922691883,10.1247552488855,10.1169693391296,10.1128927867425,10.1098057418122,10.1036525781467,10.1016601026531,10.1050069343109,10.1043866826796,10.1042571503751,10.102863594341
1.27077975595104,10.1263524604823,10.1223725279065,10.114382327554,10.1098849294445,10.1080308000284,10.101892352613,10.1014903003629,10.1044487883438,10.1050272839029,10.1051058698912,10.1023764422561
1.28855289939092,10.1227344778759,10.117976201775,10.1101946315288,10.1068853786604,10.1059852605559,10.1018202184666,10.1025305290283,10.1045768976594,10.1051280628948,10.1050919887609,10.101918945352
1.30632604283079,10.1203671113792,10.1138306342036,10.1068316983309,10.1047504602192,10.1042357848405,10.1033680855182,10.1049038883974,10.105629733724,10.1051980107023,10.1039986832911,10.1003867309909
1.32409918627067,10.1206495751919,10.1120756919161,10.1059974612788,10.1039297703647,10.1038826995624,10.1067179799526,10.1082432936124,10.1077660529951,10.1058703205469,10.1032474908335,10.0976599775068
1.34187232971054,10.124167460366,10.1137417274859,10.1075690408559,10.1051673588459,10.1063765095808,10.1113030842249,10.1116400908761,10.1098329240346,10.1068044159272,10.1028026027551,10.0949964064872
1.35964547315042,10.1304737746325,10.117981837348,10.1111449324818,10.108955573137,10.1119017160498,10.1157498918177,10.1137504253033,10.1109235729652,10.1068825929478,10.1022364006464,10.0933348774055
1.37741861659029,10.1378996022272,10.123561783268,10.1162604667949,10.1149626888676,10.1180330850177,10.1187423918523,10.1145570907511,10.1101445395178,10.1055635121912,10.1005805199651,10.0922913400985
1.39519176003017,10.144847355657,10.1297710640581,10.1224956553199,10.1218372686137,10.1223967457374,10.1208938296297,10.1144121453989,10.1079228511348,10.1025200085695,10.0982258469271,10.0913106090865
1.41296490347004,10.1508747338058,10.1360677358124,10.129370256268,10.1277899669299,10.1249084620282,10.1220767693055,10.1138591484959,10.1047710635163,10.0989178802956,10.0955854692881,10.0904725712366
1.43073804690991,10.1554342404572,10.1418580814223,10.1353113262377,10.1322159318209,10.1261376497288,10.122567768056,10.1128016388342,10.1030052703491,10.0962673418148,10.0931613337894,10.089292223804
1.44851119034979,10.1582826704704,10.1453295319985,10.1385944450782,10.1343366311384,10.1270409779405,10.1221091291514,10.1117837832341,10.1030384997408,10.0952689134139,10.0905618677732,10.0878315051115
1.46628433378966,10.1589463603927,10.14597899219,10.1385456746833,10.1343289465527,10.1274584072221,10.1211953023323,10.1110602770047,10.1038146366883,10.0950867453237,10.0889713336961,10.0870918257824
1.48405747722954,10.158250710795,10.1438634432147,10.1362023560289,10.1316666955109,10.1264369604906,10.1191455581963,10.1107236853742,10.1036309306593,10.0955726171037,10.0895412207743,10.0884203372522
1.50183062066941,10.1568702534034,10.1409178831419,10.1322267297621,10.1270907650209,10.1214671071532,10.1158411722194,10.1099601871748,10.1025167341569,10.0965849005527,10.092352502056,10.090151473458
1.51960376410929,10.1552654461887,10.1381886359898,10.1278413334523,10.1209449708379,10.1141510857696,10.1110529112038,10.1082067931092,10.1010866855017,10.09764466451,10.095638306457,10.0909019701994
1.53737690754916,10.1530008013964,10.1361937972043,10.1240812365927,10.1151315321112,10.1073584856841,10.106052265424,10.1055574169984,10.1004902554124,10.0979698343991,10.0979039508521,10.091000253702
1.55515005098904,10.1509087813721,10.1351684177818,10.1220452912604,10.1114431477101,10.1032728855278,10.102290311604,10.1043292317203,10.1008634503468,10.0984603323774,10.0989203959999,10.0920642675842
1.57292319442891,10.1497062098673,10.1354015288716,10.1224596317392,10.1112257856948,10.1033668490354,10.1018324663042,10.1056275714148,10.1027279934525,10.1006496058287,10.1006937133354,10.0944475798032
1.59069633786879,10.1491952242082,10.1359857016961,10.1248635250476,10.1147753579149,10.1079791302643,10.1058200807078,10.1088158118916,10.1059070407318,10.1052915593353,10.1035703714881,10.0977528552263
1.60846948130866,10.1491749172166,10.136531994603,10.1278727349632,10.1206296839667,10.1166494394922,10.1129743066005,10.1127519511225,10.1100609263508,10.1104489072758,10.1067288001638,10.101611748834
1.62624262474854,10.1500247976932,10.1369216899004,10.1312184181583,10.1272843370032,10.1271164704986,10.1211378750412,10.1173798291845,10.1148077390898,10.1148032067603,10.1096347487773,10.1052114332503
1.64401576818841,10.1522574984067,10.1380607587869,10.1348225595521,10.1340085812701,10.1353662121902,10.1283272405803,10.1229459427662,10.1199347592598,10.1176830515296,10.1123801489886,10.107470225104
1.66178891162829,10.1560904804526,10.1405344240172,10.1385446202347,10.1389483143601,10.1395898150837,10.1337408923973,10.1292115360838,10.1241197091461,10.1197393605545,10.1145457544416,10.1090969811106
1.67956205506816,10.1610649032435,10.1440235196237,10.1408900328845,10.1408595904589,10.1402507882774,10.1379838005005,10.1341258851292,10.1270067246218,10.1213008929547,10.1162943789777,10.110478850388
1.69733519850804,10.1655446104611,10.14679529464,10.1413581086135,10.1393797767818,10.140115025349,10.1406726888397,10.1371570777438,10.1294973835888,10.1231934206762,10.117590482641,10.112164685318
1.71510834194791,10.168038558629,10.1490616424941,10.1411177135031,10.1376786127541,10.140573549496,10.1419222827875,10.1381829384162,10.1321771333038,10.1256182528549,10.119389281252,10.1140808447206
1.73288148538778,10.1696897412178,10.1515728559631,10.1430176392467,10.1392527733393,10.1420292056028,10.1416950850682,10.1381119435958,10.1334217677439,10.1277686321595,10.1215646213195,10.1164323081794
1.75065462882766,10.1709214092736,10.1549814629727,10.1477557727526,10.1447799347855,10.1438344511095,10.141571046627,10.1373547609198,10.1327862766979,10.1281678393027,10.1238176012213,10.119258279509
1.76842777226753,10.1715591863594,10.1588605047282,10.1541347907147,10.1513861107913,10.1458765350608,10.1423519078787,10.1368747460832,10.131034864861,10.127418147672,10.1255913995995,10.1225320583258
1.78620091570741,10.1706649224868,10.162285810138,10.1599089085457,10.1568721343004,10.14788264599,10.1437758593193,10.1371641784701,10.1302838731423,10.1266558440543,10.1272498519695,10.1251576262857
1.80397405914728,10.1688950259961,10.1634941105893,10.1636571484151,10.1596390542231,10.1498738539883,10.1450137649529,10.1384592165382,10.131620399077,10.1277876307226,10.1291508807869,10.1271074695295
1.82174720258716,10.1669077558643,10.162435502729,10.1640485273504,10.1600861521078,10.151170978979,10.1458019121773,10.1401719988574,10.1351453487052,10.1316247960195,10.1316902020429,10.1286252652041
1.83952034602703,10.1648267952046,10.1598345712872,10.1620120803472,10.1586943579424,10.1517591723148,10.1458792278835,10.1419582005358,10.1399505001391,10.1370613191846,10.1339291863709,10.1301238076821
1.85729348946691,10.1614007393323,10.1563861629101,10.1575980217525,10.155902447388,10.1504790569916,10.1453475561317,10.1429750066391,10.1443734928775,10.141973239134,10.1355279358129,10.1307873331841
1.87506663290678,10.1567177627071,10.1517925996991,10.1519340453857,10.1501405211075,10.1469051605641,10.1436533925463,10.1432248320199,10.1466915142121,10.1453814956989,10.1369712772613,10.1304837915036
1.89283977634666,10.1511110898297,10.1462968196204,10.1446661888865,10.1412607034974,10.1411066992914,10.1412339314921,10.14230285195,10.1464741181921,10.1460526959991,10.1379080143132,10.1279310303284
1.91061291978653,10.1454154247077,10.1401928779221,10.1368556079134,10.1321074143676,10.1349981151642,10.1382601472459,10.1406427114713,10.1431160812464,10.1435896351255,10.136372729549,10.1237974016368
1.92838606322641,10.1393029351487,10.1344433001822,10.1300307263594,10.1249756750303,10.1289473118128,10.134347803914,10.13767560233,10.1374580326526,10.137240271723,10.1320141995836,10.1190972291729
1.94615920666628,10.132778751574,10.1291656211857,10.1247190600518,10.1198873643085,10.1230319843911,10.1289049780802,10.1329375853158,10.1303099136028,10.1291048114849,10.1253336901594,10.1154806238774
1.96393235010616,10.1258044739183,10.123462845337,10.1197260839223,10.1157847140535,10.1172173033905,10.1223127117705,10.1261388441529,10.1235085767187,10.1215088237837,10.1185072867381,10.1129283078191
1.98170549354603,10.1181869948017,10.1154027025403,10.1140630590701,10.1113375501423,10.1116115986082,10.1147039985193,10.1186973549706,10.1183195945134,10.1162486254278,10.1130589508017,10.1105997061674
1.99947863698591,10.1096644602341,10.1058756423426,10.1063488248388,10.1057005653932,10.1056698909247,10.1068501515098,10.111615036442,10.1150852951773,10.1137369161863,10.1095343753466,10.1073264808397
