y/D,u (x/D=3.0),u (x/D=3.5),u (x/D=4.0),u (x/D=4.5),u (x/D=5.0),u (x/D=5.5),u (x/D=6.0),u (x/D=6.5),u (x/D=7.0),u (x/D=7.5),u (x/D=8.0)
0.488761444596555,6.30057524795101,6.4365354839959,6.57027260675747,6.7190207022568,6.85724147281297,6.9581254129592,7.04886587428576,7.16095556881666,7.30513814847483,7.38654335450885,7.45971602303539
0.506534588036429,6.47488636502869,6.60490648575485,6.72284503248561,6.84072796937901,6.97597481565256,7.07154151687005,7.16584390641978,7.25893257841915,7.38789869018573,7.44755370854364,7.51449186641823
0.524307731476304,6.64752479534829,6.76934284981848,6.86863641144323,6.96541511861643,7.09773269306072,7.18125813627686,7.28617405882593,7.36296508299383,7.46819811642682,7.5165659525609,7.58579422916009
0.542080874916179,6.81640504954536,6.92793356823556,7.008681354661,7.09620047081144,7.21791318226879,7.29370937238897,7.40323009254092,7.47106105750394,7.54425332221898,7.59511781351016,7.66860406406142
0.559854018356054,6.98881120996948,7.08074098185986,7.14805235556045,7.22691752355549,7.34119398666466,7.4079647509971,7.51791821572076,7.5800984006341,7.62090542704051,7.67798810498235,7.75653015538328
0.577627161795929,7.17029518255648,7.23410525265991,7.29136707037991,7.36109863970233,7.4625258489181,7.5202791190716,7.62383425686372,7.68901857672169,7.70468425714101,7.76709500559357,7.84703738363102
0.595400305235803,7.36241603207914,7.40050342769802,7.44615172370781,7.505023135276,7.57678886229064,7.62760846963116,7.71697906245869,7.79200231657571,7.79633150272986,7.86197856183642,7.93843699496292
0.613173448675678,7.56087872662663,7.58060487254277,7.61662252983341,7.65905184058384,7.68732558556924,7.73402663718252,7.80350707628941,7.88677612059714,7.89274153689073,7.9559371143169,8.02882540368394
0.630946592115553,7.76528864941362,7.76739667056878,7.79132445047785,7.81208021701083,7.80299119423132,7.84043026561769,7.89193948719835,7.97216564673723,7.99331964202875,8.04297536591549,8.11776374799907
0.648719735555427,7.97587457798812,7.95806706224762,7.96216848131934,7.9585531917193,7.92551948779456,7.94983558644397,7.98376468449182,8.06002530325143,8.09757457792301,8.13046033317706,8.20540436409495
0.666492878995302,8.19263506866933,8.14714109600885,8.1298508006559,8.10005240133961,8.05242958097887,8.06050512191931,8.07878691059109,8.15113688393728,8.20395372139504,8.22366529449057,8.29322741450992
0.684266022435177,8.41604787701039,8.3349063255485,8.29626909215107,8.24459238406575,8.18876677831985,8.17560062573302,8.17786854903666,8.23892030338913,8.30919740685176,8.3264573082396,8.38107967335551
0.702039165875051,8.64566489073015,8.52102048685904,8.46249454348669,8.39242591589341,8.32977234409957,8.30335357040651,8.28055406022532,8.3183462129879,8.40811295919327,8.43483947428294,8.4686822730703
0.719812309314926,8.87654431561132,8.70987638339519,8.62955337232861,8.54379425565227,8.46641074622382,8.4430402717301,8.39112426685097,8.40212240397615,8.49593873664502,8.54025872454854,8.55550639196049
0.737585452754801,9.09735118453694,8.89777630118886,8.79611340292924,8.69362003395332,8.60182468266166,8.57820764541139,8.51312765640132,8.50918106989881,8.57922500587747,8.63313869389902,8.64132520935786
0.755358596194675,9.29917620850291,9.077503337299,8.95403740987499,8.84073598670323,8.73881429670883,8.70098342075778,8.64195760955645,8.63960357391087,8.6733145589812,8.7175246125952,8.72652813387977
0.77313173963455,9.4808141391867,9.24444311233389,9.09925318477667,8.98158576231056,8.87439869871702,8.81244770816303,8.7666087172974,8.77450230768105,8.78247843504997,8.80345851700714,8.81379307337587
0.790904883074425,9.64252140691966,9.40135722574629,9.23633873937835,9.11504519548417,9.00444442884657,8.923049335767,8.87947513836896,8.90068661586034,8.89485068238647,8.897642351729,8.8990792048456
0.808678026514299,9.78268427241807,9.54253851146738,9.36910151621078,9.24028017803137,9.12912640912523,9.03295162793122,8.9837390694056,9.0117917215696,8.99747663930704,8.99315989200572,8.97955466167189
0.826451169954174,9.89771233205945,9.66994240190234,9.49485829067641,9.35895758253012,9.24868969435141,9.1432407136945,9.08443790489559,9.11312997949022,9.08383747741837,9.08450447628286,9.05837924741178
0.844224313394049,9.98981747884015,9.78312978756238,9.61059796038331,9.4702480577532,9.36048450778395,9.25502256112242,9.1850060854942,9.20424321947494,9.16115043033428,9.16857698056418,9.13915644040724
0.861997456833924,10.0609106800894,9.88137022465044,9.71534985378132,9.5796534091786,9.46293096528587,9.36691243756153,9.28430902596952,9.28605232703202,9.23881758410044,9.24768040579687,9.21999428813476
0.879770600273798,10.1152139891524,9.96283541116371,9.80913046023197,9.68769013985242,9.56086627251476,9.47185588475808,9.38226371200572,9.3608917902355,9.31675833223342,9.31834501477707,9.29848332841244
0.897543743713673,10.1540752178834,10.0310323985565,9.89255997710985,9.79090882847383,9.65758871590977,9.57003958585546,9.47774292443523,9.43566556390745,9.38546324853474,9.38257251724481,9.37161270953777
0.915316887153548,10.1773851684613,10.0810359499655,9.96715317015711,9.87764152747822,9.75138570910921,9.66014079714101,9.56760198051239,9.51047759259253,9.45098584232905,9.44385456414075,9.43762357467672
0.933090030593423,10.1851885760817,10.1145890578696,10.0292812931191,9.94566979618993,9.83388271176702,9.74259523619303,9.65028376973588,9.58781964024233,9.52411245533542,9.50716329610358,9.49702994441797
0.950863174033297,10.1822263427758,10.1321662656183,10.0755180480258,9.99334311565282,9.90000318068804,9.80882666319784,9.72865222768772,9.6672278063832,9.60288624241123,9.57403145964724,9.55303903193666
0.968636317473172,10.174898156477,10.139546879993,10.102478699604,10.0275683010648,9.95138761247515,9.86320345791085,9.79922040097175,9.74350617818157,9.67904282207399,9.64226121731669,9.60462809630605
0.986409460913047,10.1685863868371,10.1407598928719,10.1156140621581,10.053770681908,9.99247572555734,9.9074737515479,9.85493354199609,9.80516915967754,9.74685230955918,9.70417712787282,9.65353617036286
1.00418260435292,10.1650960287452,10.1419188540707,10.1225064482418,10.077073621695,10.0242478761857,9.94511815141212,9.89676098239624,9.85435008039033,9.80144231067379,9.75683443038355,9.70052067606626
1.0219557477928,10.1641153899707,10.144675111202,10.1281018932916,10.0968244962094,10.0480800538553,9.97780247210728,9.93206966464537,9.89562366141042,9.84478640611459,9.80082920784279,9.74578746149185
1.03972889123267,10.1637980449216,10.1484071770979,10.1324143966237,10.1126968484491,10.0649788117003,10.0084624265827,9.96446957231095,9.93126589804868,9.88051620147045,9.84075939702845,9.78850570230817
1.05750203467255,10.1618957041168,10.1507016695377,10.1350580924278,10.1219374114804,10.0780222860324,10.033833801307,9.99408560567404,9.96043883188745,9.91292656013748,9.87621096035782,9.82792784407272
1.07527517811242,10.157383403019,10.149572192553,10.1347410547925,10.1249684408269,10.0886721685169,10.052114470902,10.0185544079654,9.98507672109213,9.9424968725582,9.90887798512582,9.86557430888997
1.0930483215523,10.1518367899484,10.1444318265126,10.1322901226093,10.1230336509943,10.0958834621334,10.0634248898387,10.0367874450018,10.0050332590506,9.97002205163382,9.93921812412836,9.90313419603309
1.11082146499217,10.1472013132102,10.1382443040302,10.129687013127,10.1187105077338,10.0985465925935,10.070462186787,10.0488557456162,10.0223630972866,9.99344871579494,9.96845614874865,9.93810349483248
1.12859460843204,10.1436122258364,10.1327651882113,10.1267960759397,10.1129367662326,10.0978224934007,10.0732657724388,10.0578409685585,10.0366925535346,10.011122607349,9.99426310329796,9.96870677694209
1.14636775187192,10.1386274268223,10.1275223043269,10.1212032629211,10.1064590593635,10.0949976640174,10.0750930230565,10.0642581563306,10.0481930460733,10.0238471154301,10.0156672589439,9.99439016602725
1.16414089531179,10.131308084787,10.1204964155529,10.1127328943519,10.0988825329724,10.0917774105089,10.0768249872447,10.0681792962557,10.0553590408469,10.0351065248052,10.0291787502709,10.0161440427248
1.18191403875167,10.1222242163502,10.1117411099874,10.1023330646944,10.0916209054614,10.0878014744591,10.0778497337272,10.0694628999536,10.0590655240281,10.0454960438856,10.0380244094116,10.0327509883115
1.19968718219154,10.1126060205742,10.1018841476056,10.0917834825111,10.0852277816108,10.082366710998,10.0764953854931,10.069495426591,10.0610797058754,10.0541382297606,10.0462913935224,10.0452777372123
1.21746032563142,10.1030951444914,10.0926354356973,10.0830414637577,10.0794948721912,10.076470943318,10.0739035183799,10.0690193493189,10.0644237305838,10.0609085163994,10.0557064611415,10.0542510291183
1.23523346907129,10.0951869622107,10.0858149854076,10.0776386029373,10.074743828605,10.0718457554367,10.0708194444299,10.0683958711754,10.0684818331675,10.0667588331367,10.0637081378862,10.059909801096
1.25300661251117,10.0914107672597,10.0828784916418,10.0756365047123,10.0710673882274,10.0679521604633,10.0676432689724,10.0671941143378,10.0707853571933,10.0706651308944,10.069058462323,10.0625629228757
1.27077975595104,10.0923083422094,10.0837269006768,10.0757426767415,10.0688250117495,10.0651515729468,10.0643466466113,10.0652114522113,10.0687495448963,10.0718426754471,10.0712958764968,10.0644584812872
1.28855289939092,10.0950003073628,10.085974255294,10.0765347771167,10.0686976212934,10.0645571597391,10.0621902720806,10.0626889862986,10.0648386830647,10.0704746599802,10.0717674536758,10.0667220024848
1.30632604283079,10.0962600880195,10.0871230270632,10.0768475781168,10.0700455623827,10.0661276129697,10.0619445966861,10.0614455812132,10.0621817569849,10.068938266738,10.0715378888276,10.0689940656904
1.32409918627067,10.094918805969,10.0863415771526,10.0756234490996,10.0710087413938,10.0679745758533,10.0631649743012,10.0625492098919,10.062384864403,10.0688865354582,10.0727279617474,10.070484238093
1.34187232971054,10.0919785154265,10.0832382436019,10.0728622961124,10.0692529196347,10.0681110225884,10.064509064495,10.0650869503597,10.0649265016404,10.0697164314333,10.0742742133924,10.0716289911983
1.35964547315042,10.0889230003275,10.0795402471524,10.0692612592569,10.0661660725766,10.065908245757,10.0655322317706,10.0671557912166,10.0679957492173,10.0701258265616,10.0749905568678,10.0723027433105
1.37741861659029,10.0877144877255,10.0770924418116,10.0666068681379,10.0630978961426,10.0643550786913,10.0661988043226,10.0684413356866,10.0697599234808,10.0699084502994,10.0739654938734,10.0728494271707
1.39519176003017,10.0898413462069,10.0773627512782,10.066528788976,10.0625814931754,10.065183353102,10.0677336280248,10.0697595927864,10.0708659490739,10.0696682204141,10.0722866269292,10.0732591729174
1.41296490347004,10.0952617447152,10.0809015752688,10.06976964114,10.0664233609387,10.0683889786369,10.0700801060376,10.0720368632193,10.0723460358273,10.0700900051103,10.0707720213665,10.0733663691152
1.43073804690991,10.1029375230286,10.0871270927146,10.076205111529,10.0736135976442,10.0727137994324,10.0731588220723,10.074772753469,10.0745663400796,10.0708295277442,10.0698526892434,10.0717400350296
1.44851119034979,10.1117554270708,10.0947180788331,10.0841129180708,10.0808275315314,10.0766833950637,10.076387757157,10.0770040256808,10.0753285553406,10.0712064606881,10.0679753640922,10.0674532922556
1.46628433378966,10.1200658638299,10.1020970019732,10.0903753881413,10.08506819651,10.0790938216467,10.0789097280427,10.0770118711204,10.073631942948,10.0695785778418,10.0647350395472,10.0606779100865
1.48405747722954,10.126330020486,10.1070001406677,10.0939804110251,10.0855811487317,10.0797924894979,10.0788362593454,10.0741731899302,10.0688705829779,10.0660944150763,10.0605730574461,10.0549300492148
1.50183062066941,10.1291243257538,10.1089410333283,10.0952543995069,10.0851374831496,10.0782905668806,10.0760475744067,10.0690730400303,10.0628185652264,10.0615267941525,10.0574134559426,10.0519786208054
1.51960376410929,10.1292362166196,10.1083299681697,10.095852801231,10.0850693905126,10.0759948311569,10.0716525635796,10.0642987331692,10.0574011434464,10.0576598728394,10.0557605939468,10.0513036035501
1.53737690754916,10.1282577699145,10.1078004285554,10.0962591653558,10.0853908704209,10.0737378674283,10.0675822186257,10.0611640248652,10.0545288403288,10.0551778847236,10.0550516588021,10.0518347067062
1.55515005098904,10.1278650342825,10.1082549652429,10.096273080331,10.0843120628149,10.0719188173037,10.0640338904375,10.0589486610566,10.0537868043211,10.053483788433,10.0537812889914,10.0529063409785
1.57292319442891,10.1272678853445,10.1083261822775,10.0948665778231,10.0813314212178,10.0700521724326,10.0614105858814,10.0567146356219,10.0528113406971,10.0508536746607,10.0518716104347,10.0536722527596
1.59069633786879,10.1262223251412,10.1069609483701,10.0922248277143,10.0769253666399,10.0681108024468,10.0597199160867,10.0547298454272,10.0500149864972,10.0471188842128,10.0494873434213,10.0534573795012
1.60846948130866,10.1251207735645,10.1055803892645,10.0894784522759,10.0735227626757,10.0663372280725,10.0590169643623,10.0535221790328,10.0467310572894,10.0437560841683,10.0474954601536,10.0512001568816
1.62624262474854,10.1243719429701,10.1053831752377,10.0886420767569,10.0734734183084,10.0660474139518,10.0596897488292,10.0540055181772,10.0451543440288,10.0424717885746,10.0458152389741,10.0480907604272
1.64401576818841,10.123572822687,10.1066965444352,10.0908590374382,10.0772964425006,10.0691634147484,10.0629981076574,10.0567330671699,10.0471734234025,10.0440991931133,10.0448944711136,10.0451476498431
1.66178891162829,10.1227385572405,10.1085615945289,10.0953663275938,10.0844706423831,10.075894737183,10.0687778236835,10.0613792236669,10.052838281605,10.0482625537775,10.0450752789042,10.0433190962347
1.67956205506816,10.1223997798893,10.1100064172529,10.1005103813605,10.0929705863828,10.0845610426077,10.0757656708042,10.0672250664775,10.0603111700026,10.0538185266625,10.0465349940053,10.042865186459
1.69733519850804,10.1243922321169,10.1112473904285,10.1054757081896,10.0999463019701,10.0924020976802,10.0824955248339,10.0738328062747,10.0672476328041,10.0595529251422,10.0487949199723,10.0438391443412
1.71510834194791,10.1283847852703,10.1139551980403,10.1094577081207,10.1042006408494,10.0970787707408,10.0882546127784,10.0799426817185,10.0730190881977,10.0639339393805,10.0519631223477,10.0458041410377
1.73288148538778,10.132307744647,10.1167770897823,10.1121460061249,10.1056091722597,10.0994509605244,10.0923519683566,10.0849411039246,10.0775901709624,10.0673524939281,10.0552312391047,10.0483075206204
1.75065462882766,10.1349414248841,10.1186218218634,10.1130595112908,10.1061717919493,10.1008428848963,10.0955106507279,10.0884272730074,10.0817818861703,10.0710386809529,10.0584782386274,10.0504149098891
1.76842777226753,10.1367076062322,10.1198349803153,10.1132094980649,10.1065771790174,10.1022905743858,10.0979383278291,10.0913993308625,10.0853924427184,10.075268494038,10.0618767416976,10.0526001630014
1.78620091570741,10.1375695618637,10.1218050454412,10.1139910436373,10.1073457666543,10.1024870280834,10.09941444314,10.0937372355542,10.0884477576899,10.0789235992929,10.0657354408144,10.0556723664373
1.80397405914728,10.1376296066295,10.1245595786,10.1166864884515,10.1089036682798,10.1015788859173,10.0990467702517,10.0945179235906,10.0898928482245,10.0814986093151,10.0694307305273,10.0594812932618
1.82174720258716,10.1360027131278,10.1271721241283,10.1205621479346,10.1114910263832,10.1004926646048,10.0976475381611,10.0932251770284,10.0894766315375,10.0824582941564,10.0724666417031,10.0629919929609
1.83952034602703,10.1331327367208,10.1274087314418,10.1238343237472,10.1139598356827,10.1006425038434,10.096030571146,10.0914581215755,10.0876818876956,10.0826535092629,10.0744082255186,10.0662190721261
1.85729348946691,10.1297605808169,10.125382248433,10.1244946119003,10.1151003415708,10.1020370925238,10.0954298546776,10.0898566414554,10.0861216181994,10.0821707426168,10.0760940317159,10.0692603666971
1.87506663290678,10.1259102364117,10.1215463393218,10.1228066351088,10.1142228970443,10.1038650833179,10.0963467557955,10.0892925781712,10.0849117618827,10.0818666558861,10.0773007339936,10.0720162652526
1.89283977634666,10.1207648484281,10.1166291769625,10.1187259191415,10.1119993563848,10.1043888835529,10.0982482777992,10.0904922972891,10.0845972679748,10.0812060639882,10.0776024323174,10.0717176206656
1.91061291978653,10.1148075776823,10.1104154071965,10.1129107458414,10.1079367351886,10.1031149257544,10.0993398170021,10.0935794826863,10.0859887432388,10.0802303209769,10.0762390071912,10.0682750343246
1.92838606322641,10.108502591284,10.1036081956451,10.1049800272762,10.1021667199269,10.1004167401066,10.0990678061589,10.0975597412028,10.0893831533228,10.0794440861477,10.0735762576277,10.0633337880195
1.94615920666628,10.1024960787453,10.0974863139756,10.0963097972477,10.0954368606387,10.0973637823999,10.097929104538,10.1004524892521,10.093265543088,10.0798327404996,10.070252791196,10.0595057671808
1.96393235010616,10.0966245920274,10.0933753557618,10.0888554702292,10.088959706209,10.0934303869313,10.0966657785077,10.1001255764878,10.0948908543788,10.080880634682,10.0677205777989,10.0576383980858
1.98170549354603,10.0913853287277,10.0900353065202,10.0838691350871,10.0825869454296,10.0886799069273,10.0945449304547,10.0976918687999,10.092122449815,10.0812603550813,10.0666161172762,10.0571691331034
1.99947863698591,10.0860227172613,10.0854126055483,10.0803030901297,10.0762323173204,10.0822285193296,10.0904123597322,10.0930592784981,10.0874590674025,10.0792891528451,10.0663311548241,10.0570563512082
