y/D,u (x/D=6.5),u (x/D=7.0),u (x/D=7.5),u (x/D=8.0),u (x/D=8.5),u (x/D=11.0),u (x/D=11.5),u (x/D=12.0),u (x/D=12.5),u (x/D=13.0),u (x/D=13.5)
0.0977522889193109,5.61637820389966,6.04465809624539,6.40531945984555,6.53635350473306,6.32579404547297,3.98849486421573,4.74615285026036,5.39831367965109,5.72910543345392,6.05325312955723,6.40810880518548
0.115525432359186,5.76749736297834,6.18973295156752,6.53141072958179,6.66924594829774,6.43730192576801,4.1122448380879,4.87092534773646,5.47870415225287,5.8234375573562,6.1161760488426,6.48357646241925
0.13329857579906,5.93638955909385,6.34579070257176,6.64720276900512,6.79517587449608,6.54953616528143,4.24170208250274,5.01150494361931,5.57142941279078,5.91423029673147,6.19052493476408,6.56141196921062
0.151071719238935,6.10272308401902,6.49233660119597,6.77288239676296,6.91538590664236,6.66932575517702,4.37008103830032,5.15671697790778,5.68356452593889,6.00060477214491,6.28649064090614,6.63631245460416
0.16884486267881,6.27435982007865,6.6280962039068,6.90484680297938,7.04285481607247,6.79728105674679,4.49445758508959,5.28969180677612,5.79963450977644,6.09285699030721,6.40131383894746,6.72023098190204
0.186618006118684,6.43901866516128,6.74997159243361,7.03393659611246,7.16862972509306,6.93302434676771,4.62586807659965,5.41598323527488,5.90769864986741,6.21068877981189,6.52690175155685,6.82578209502285
0.204391149558559,6.60047353907544,6.86940903344268,7.15447673126227,7.28211934874609,7.0611942639493,4.77504690327854,5.55194134656926,6.03479497832097,6.35281936723185,6.6555600048677,6.94704752584487
0.222164292998434,6.74607220569855,6.98449169687744,7.27090132319773,7.38450490822565,7.18150060240101,4.93945378160829,5.70160312171821,6.18107247736126,6.50444406588015,6.77862213234041,7.07107052457791
0.239937436438308,6.88636808418069,7.09959276260845,7.38430706529286,7.47842915347256,7.28189703125951,5.12420372553853,5.86774628921734,6.3318595010317,6.64026348873308,6.89965493298469,7.18850489810603
0.257710579878184,7.01483138290179,7.22747407769742,7.50117641362845,7.56497290405631,7.36755027607894,5.3302505767923,6.04382869338345,6.47450858039412,6.75411255778364,7.0353932982774,7.29899294702828
0.275483723318058,7.14705251032068,7.37269433924408,7.61387059309722,7.65817294097636,7.44620469699474,5.54258205960582,6.21476478549552,6.61100250332042,6.86793066680436,7.18065168054451,7.41185545620591
0.293256866757933,7.2870905678204,7.51585958266178,7.71919279897506,7.7554216920737,7.53161447406966,5.73666161295341,6.38672821128009,6.74582036222135,6.99576953553925,7.31811760955371,7.53189331911218
0.311030010197808,7.44434179997263,7.66194160768754,7.81807203711824,7.85298867229275,7.63264582504337,5.93290031178978,6.56245178426867,6.88587900306638,7.12954517615241,7.44770355567768,7.64891337441163
0.328803153637682,7.60783856477098,7.81339366185905,7.92179158898182,7.95018439831555,7.75693651002984,6.15250844604713,6.7341488572509,7.02341256368411,7.2608964251625,7.57038400956036,7.7525344381455
0.346576297077557,7.77214199126532,7.9718036032485,8.0324701758276,8.0512065308121,7.88182063789297,6.39361680229323,6.91527224648616,7.16249987739606,7.38718173035527,7.68812403998847,7.84637970193739
0.364349440517432,7.93591379681045,8.12227896667613,8.15609520035017,8.15701123975263,7.99378715005491,6.63422523302979,7.12049421082709,7.31331999968385,7.52335112859399,7.80389596865277,7.94668844226654
0.382122583957306,8.1100743745392,8.26078671787524,8.28912269126331,8.27195038420733,8.09445394162403,6.87157945799625,7.33509838635294,7.46900016800839,7.67377583351443,7.91868693525084,8.06189122004262
0.399895727397181,8.28636779270754,8.39672404324275,8.42412308099662,8.39356772587711,8.20031273741786,7.10493154374569,7.54245685941585,7.62405963901236,7.82984051731143,8.02698870761172,8.19021821816757
0.417668870837056,8.46202629534347,8.5429492997012,8.5487696886513,8.51750050101387,8.30943808811972,7.33053558665964,7.72907660146675,7.7873368633618,7.98264255525902,8.13461219236532,8.31788365188945
