Wind direction,Wind speed,Turbine 0,Turbine 1,Turbine 2,Turbine 3,Turbine 4,Turbine 5,Turbine 6,Turbine 7,Turbine 8,Turbine 9,Turbine 10,Turbine 11,Turbine 12,Turbine 13,Turbine 14,Turbine 15,Turbine 16,Turbine 17,Turbine 18,Turbine 19,Turbine 20,Turbine 21,Turbine 22,Turbine 23,Turbine 24,Turbine 25,Turbine 26,Turbine 27,Turbine 28,Turbine 29,Turbine 30,Turbine 31,Turbine 32,Turbine 33,Turbine 34,Turbine 35,Turbine 36,Turbine 37,Turbine 38,Turbine 39,Turbine 40,Turbine 41,Turbine 42,Turbine 43,Turbine 44,Turbine 45,Turbine 46,Turbine 47,Turbine 48,Turbine 49,Turbine 50,Turbine 51,Turbine 52,Turbine 53,Turbine 54,Turbine 55,Turbine 56,Turbine 57,Turbine 58,Turbine 59,Turbine 60,Turbine 61,Turbine 62,Turbine 63,Turbine 64,Turbine 65,Turbine 66,Turbine 67,Turbine 68
281,3,0.0,0.0,0.0,3.75,0.0,-6.5625,0.0,9.375,-11.25,4.6875,0.0,0.0,0.0,4.6875,0.0,0.0,13.125,3.75,4.6875,0.0,4.6875,-7.5,-3.75,3.75,0.0,-3.75,0.0,0.0,-11.25,0.0,0.0,0.0,-3.75,0.0,0.9375,0.0,0.9375,3.75,0.0,0.0,3.75,0.0,-7.5,4.6875,3.75,0.0,3.75,-11.25,-3.75,0.0,0.0,0.0,7.5,0.0,0.0,3.75,0.0,3.75,-3.75,0.0,0.0,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,4,0.0,0.0,0.0,3.75,0.0,-7.5,0.0,11.25,-3.75,8.4375,0.0,0.0,0.0,7.5,-1.875,0.0,11.25,0.9375,7.5,0.0,4.6875,-7.5,-3.75,5.625,0.0,-1.875,0.0,0.0,-10.3125,0.0,7.5,0.0,-3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,0.0,-7.5,3.75,4.6875,0.0,3.75,-7.5,-3.75,0.0,0.0,3.75,5.625,0.0,0.0,3.75,0.0,3.75,-3.75,0.0,0.0,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,5,0.0,0.0,0.0,3.75,0.0,-7.5,0.0,10.3125,-3.75,8.4375,0.0,0.0,0.0,7.5,-1.875,0.0,11.25,3.75,7.5,0.0,4.6875,-7.5,-3.75,5.625,0.0,-1.875,0.0,0.0,-10.3125,0.0,7.5,0.0,-3.75,0.0,0.0,0.0,0.0,0.9375,0.0,0.0,3.75,0.0,-7.5,4.6875,4.6875,0.0,3.75,-7.5,-3.75,0.0,0.0,3.75,4.6875,0.0,0.0,3.75,0.0,3.75,-3.75,0.0,0.0,8.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,3,0.0,0.0,0.0,0.9375,0.0,-11.25,0.0,7.5,0.0,3.75,0.0,0.0,0.0,3.75,0.0,0.0,11.25,3.75,3.75,0.0,3.75,-9.375,-3.75,3.75,0.0,-3.75,0.0,0.0,-13.125,0.0,0.0,0.0,-3.75,0.0,-3.75,0.0,0.0,4.6875,0.0,-1.875,0.9375,0.0,-10.3125,3.75,3.75,0.0,3.75,-7.5,-5.625,0.0,0.0,0.0,7.5,0.9375,0.0,3.75,0.0,0.0,-3.75,0.0,0.0,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,4,0.0,0.0,0.0,0.9375,0.0,-7.5,0.0,7.5,0.0,7.5,0.0,0.0,0.0,7.5,-1.875,0.0,11.25,0.9375,5.625,0.0,3.75,-8.4375,-3.75,3.75,0.0,0.0,0.0,0.0,-11.25,0.0,7.5,0.0,-3.75,0.0,-1.875,0.0,-1.875,3.75,0.0,-1.875,0.9375,0.0,-7.5,3.75,3.75,0.0,3.75,-3.75,-7.5,0.0,0.0,3.75,4.6875,0.0,0.0,3.75,0.0,0.0,-1.875,0.0,0.0,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,5,0.0,0.0,0.0,0.9375,0.0,-7.5,0.0,7.5,3.75,7.5,0.0,0.0,0.0,7.5,-1.875,0.0,11.25,1.875,6.5625,0.0,3.75,-7.5,-3.75,3.75,0.0,0.0,0.0,0.0,-11.25,0.0,7.5,0.0,-3.75,0.0,-1.875,0.0,-2.8125,3.75,0.0,-1.875,0.9375,0.0,-7.5,3.75,3.75,0.0,3.75,-3.75,-7.5,0.0,0.0,3.75,7.5,0.0,0.0,3.75,0.0,0.0,-1.875,0.0,0.0,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,3,0.0,-1.875,0.0,0.0,0.0,15.0,0.0,4.6875,0.0,3.75,3.75,0.0,0.0,3.75,0.0,0.0,9.375,3.75,3.75,0.0,3.75,-11.25,-6.5625,1.875,0.0,-3.75,0.0,0.0,-15.0,0.0,0.9375,0.0,-3.75,0.0,-3.75,0.0,0.0,5.625,0.0,-1.875,0.0,0.0,-13.125,0.9375,0.9375,0.0,0.9375,0.0,-7.5,0.0,0.0,0.0,4.6875,2.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,4,0.0,-1.875,0.0,0.0,0.0,-3.75,0.0,4.6875,3.75,3.75,0.0,0.0,0.0,3.75,-3.75,0.0,8.4375,3.75,3.75,0.0,3.75,-11.25,-5.625,3.75,0.0,0.0,0.0,0.0,-11.25,0.0,4.6875,0.0,-3.75,0.0,-3.75,0.0,-3.75,3.75,0.0,-1.875,0.0,0.0,-11.25,0.9375,3.75,0.0,3.75,0.0,-7.5,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,5,0.0,-2.8125,0.0,0.0,0.0,-3.75,0.0,4.6875,3.75,3.75,0.0,0.0,0.0,3.75,-3.75,0.0,8.4375,3.75,3.75,0.0,3.75,-11.25,-6.5625,3.75,0.0,0.0,0.0,0.0,-11.25,0.0,4.6875,0.0,-3.75,0.0,-3.75,0.0,-3.75,3.75,0.0,-1.875,0.0,0.0,-11.25,0.9375,3.75,0.0,3.75,0.0,-7.5,0.0,0.0,0.0,4.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,3,0.0,-3.75,0.0,0.0,0.0,15.0,0.0,3.75,3.75,0.9375,0.9375,0.0,0.0,1.875,-2.8125,0.0,7.5,3.75,1.875,0.0,0.9375,-11.25,-7.5,0.9375,0.0,-1.875,0.0,0.0,-16.875,0.0,0.9375,0.0,-3.75,0.0,-3.75,0.0,3.75,1.875,0.0,0.0,0.0,0.0,-15.0,0.0,0.0,0.0,0.9375,1.875,-7.5,0.0,0.0,0.0,3.75,3.75,0.0,0.0,0.0,-3.75,3.75,0.0,0.0,8.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,4,0.0,-3.75,0.0,0.0,0.0,7.5,0.0,3.75,3.75,3.75,0.0,0.0,0.0,3.75,-3.75,0.0,7.5,3.75,3.75,0.0,0.9375,-11.25,-5.625,1.875,0.0,0.0,0.0,0.0,-15.0,0.0,3.75,0.0,-3.75,0.0,-3.75,0.0,-3.75,0.9375,0.0,0.0,0.0,0.0,-11.25,0.0,0.0,0.0,0.9375,0.0,-3.75,0.0,0.0,0.0,3.75,0.9375,0.0,0.0,0.0,-3.75,3.75,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,5,0.0,-3.75,0.0,0.0,0.0,7.5,0.0,3.75,3.75,3.75,0.0,0.0,0.0,3.75,-3.75,0.0,7.5,3.75,3.75,0.0,0.9375,-11.25,-5.625,1.875,0.0,0.0,0.0,0.0,-14.0625,0.0,3.75,0.0,-3.75,0.0,-3.75,0.0,-3.75,0.9375,0.0,0.0,0.0,0.0,-11.25,0.0,0.9375,0.0,0.9375,3.75,-3.75,0.0,0.0,0.0,3.75,0.9375,0.0,0.0,0.0,-3.75,3.75,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,3,0.0,-5.625,0.0,-3.75,0.0,13.125,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,-2.8125,0.0,4.6875,0.9375,0.9375,0.0,0.0,-11.25,-5.625,0.0,0.0,-1.875,0.0,0.0,-16.875,0.0,0.0,0.0,-1.875,0.0,-3.75,0.0,7.5,0.0,3.75,0.0,-1.875,0.0,-15.0,0.0,0.0,0.0,0.0,0.9375,0.0,0.0,0.0,0.0,3.75,3.75,0.0,-1.875,0.0,-3.75,3.75,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,4,0.0,-5.625,0.0,-3.75,0.0,11.25,0.0,0.0,3.75,0.9375,0.0,0.0,0.0,0.9375,-3.75,0.0,3.75,0.9375,0.9375,0.0,0.0,-11.25,-3.75,0.0,0.0,0.0,0.0,0.0,-11.25,0.0,3.75,0.0,0.0,0.0,-1.875,0.0,0.0,0.0,0.9375,0.0,-2.8125,0.0,-11.25,0.0,0.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,3.75,3.75,0.0,0.0,0.0,-3.75,3.75,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,5,0.0,-5.625,0.0,-3.75,0.0,11.25,0.0,0.9375,3.75,0.9375,0.0,0.0,0.0,0.9375,-3.75,0.0,3.75,0.9375,0.9375,0.0,0.0,-11.25,-3.75,0.0,0.0,0.0,0.0,0.0,-11.25,0.0,3.75,0.0,0.0,-1.875,-3.75,0.0,0.0,0.0,3.75,0.0,-2.8125,0.0,-7.5,0.0,0.0,0.0,0.0,1.875,0.0,0.0,0.0,0.0,3.75,3.75,0.0,0.0,0.0,-3.75,3.75,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,3,0.0,-7.5,0.0,-3.75,0.0,11.25,0.0,0.0,0.9375,0.0,-3.75,0.0,0.0,0.0,-2.8125,0.0,3.75,0.0,0.0,0.0,0.0,-11.25,0.0,0.0,0.0,0.0,0.0,0.0,18.75,0.0,0.0,0.0,0.0,0.0,-1.875,0.0,7.5,-3.75,3.75,0.0,-2.8125,0.0,16.875,0.0,-1.875,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.9375,4.6875,0.0,-3.75,0.0,-3.75,3.75,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,4,0.0,-7.5,0.0,-3.75,0.0,11.25,0.0,0.0,3.75,0.0,-3.75,0.0,0.0,0.0,-3.75,0.0,3.75,0.0,0.0,0.0,0.0,-9.375,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.9375,0.0,0.9375,-1.875,0.0,0.0,3.75,-3.75,1.875,0.0,-3.75,0.0,11.25,0.0,0.0,0.0,0.0,0.9375,7.5,0.0,0.0,0.0,0.9375,3.75,0.0,-3.75,0.0,-3.75,0.9375,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,5,0.0,-7.5,0.0,-3.75,0.0,11.25,0.0,0.0,3.75,0.0,-3.75,0.0,0.0,0.0,-3.75,0.0,3.75,0.0,0.0,0.0,0.0,-7.5,0.0,0.0,0.0,0.0,0.0,0.0,13.125,0.0,0.9375,0.0,0.9375,-1.875,0.0,0.0,3.75,-3.75,0.9375,0.0,-3.75,0.0,7.5,0.0,-1.875,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.9375,3.75,0.0,-3.75,0.0,-3.75,1.875,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,3,0.0,-10.3125,0.0,-6.5625,0.0,11.25,0.0,-1.875,0.0,0.0,-6.5625,0.0,0.0,0.0,3.75,0.0,0.9375,0.0,0.0,0.0,-1.875,-3.75,3.75,0.0,0.0,-1.875,0.0,0.0,16.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,-4.6875,0.0,0.0,-3.75,0.0,15.9375,0.0,-1.875,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,3.75,0.0,-3.75,0.0,-3.75,0.0,0.0,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,4,0.0,-10.3125,0.0,-6.5625,0.0,11.25,0.0,-1.875,0.9375,0.0,-3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.875,9.375,3.75,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.9375,-1.875,0.0,0.0,7.5,-3.75,0.0,0.0,-3.75,0.0,13.125,0.0,-1.875,0.0,0.0,0.0,8.4375,0.0,0.0,0.0,0.0,3.75,0.0,-3.75,0.0,-3.75,0.0,0.0,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,5,0.0,-9.375,0.0,-7.5,0.0,8.4375,0.0,-1.875,0.9375,0.0,-3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.875,7.5,3.75,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.9375,-1.875,0.0,0.0,7.5,-3.75,0.0,0.0,-3.75,0.0,11.25,0.0,-1.875,0.0,0.0,0.0,9.375,0.0,0.0,0.0,0.0,3.75,0.0,-3.75,0.0,-3.75,0.0,0.0,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,3,0.0,-11.25,0.0,-7.5,0.0,8.4375,0.0,0.0,0.0,0.0,-7.5,0.0,0.0,0.0,5.625,0.0,0.0,0.0,0.0,0.0,-2.8125,3.75,7.5,0.0,0.0,-3.75,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,3.75,0.0,7.5,-5.625,0.0,-3.75,-3.75,0.0,15.0,0.0,-1.875,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,4,0.0,-11.25,0.0,-7.5,0.0,7.5,0.0,0.0,0.0,0.0,-7.5,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,-1.875,11.25,4.6875,0.0,0.0,-1.875,0.0,0.0,13.125,0.0,0.0,0.0,0.0,-1.875,3.75,0.0,7.5,-7.5,0.0,-1.875,-6.5625,0.0,11.25,0.0,-3.75,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,5,0.0,-11.25,0.0,-7.5,0.0,7.5,0.0,0.0,0.0,0.0,-7.5,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,-1.875,11.25,7.5,0.0,0.0,-2.8125,0.0,0.0,13.125,0.0,0.0,0.0,0.0,-3.75,3.75,0.0,7.5,-7.5,0.0,-1.875,-6.5625,0.0,11.25,0.0,-3.75,0.0,0.0,0.0,8.4375,0.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,3,0.0,-11.25,0.0,-7.5,0.0,7.5,0.0,0.0,-1.875,0.0,-10.3125,0.0,0.0,-1.875,5.625,0.0,0.0,0.0,0.0,0.0,-1.875,4.6875,7.5,0.0,0.0,-3.75,0.0,0.0,13.125,0.0,0.0,0.0,0.0,0.0,3.75,0.0,7.5,-5.625,-1.875,-3.75,-3.75,0.0,12.1875,0.0,0.0,0.0,0.0,0.0,5.625,-1.875,0.0,0.0,0.0,3.75,0.0,0.0,0.0,3.75,0.0,0.0,0.0,-3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,4,0.0,-11.25,0.0,-5.625,0.0,7.5,0.0,0.0,0.0,0.0,-7.5,0.0,0.0,-1.875,5.625,0.0,0.0,0.0,0.0,0.0,-1.875,11.25,4.6875,0.0,0.0,-3.75,0.0,0.0,11.25,0.0,0.0,0.0,0.0,-3.75,3.75,0.0,5.625,-7.5,0.0,-3.75,-6.5625,0.0,11.25,0.0,-1.875,0.0,0.0,0.0,7.5,-1.875,0.0,0.0,0.0,3.75,0.0,0.0,0.0,3.75,0.0,0.0,0.0,-3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,5,0.0,-11.25,0.0,-3.75,0.0,7.5,0.0,0.0,0.0,0.0,-7.5,-1.875,0.0,-1.875,4.6875,0.0,0.0,0.0,0.0,0.0,-1.875,11.25,7.5,0.0,0.0,-3.75,0.0,0.0,11.25,0.0,0.0,0.0,0.0,-3.75,3.75,0.0,7.5,-7.5,0.0,-3.75,-6.5625,0.0,11.25,0.0,-1.875,0.0,0.0,0.0,7.5,-1.875,0.0,0.0,0.0,3.75,0.0,0.0,0.0,3.75,0.0,0.0,0.0,-3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,3,0.0,-13.125,0.0,-1.875,0.0,5.625,0.0,0.0,-3.75,0.0,-7.5,0.0,0.0,-1.875,4.6875,0.0,0.0,0.0,0.0,0.0,0.0,5.625,3.75,0.0,0.0,-5.625,0.0,0.0,11.25,0.0,0.0,0.0,0.0,-1.875,0.0,0.0,3.75,-5.625,-3.75,-3.75,-1.875,0.0,11.25,0.0,0.0,0.0,-1.875,0.0,4.6875,-3.75,0.0,0.0,0.0,0.9375,0.0,0.0,0.0,3.75,-1.875,0.0,0.0,-3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,4,0.0,-11.25,0.0,0.0,0.0,5.625,0.0,-1.875,-1.875,0.0,-3.75,0.0,0.0,-1.875,3.75,0.0,0.0,0.0,0.0,0.0,0.0,11.25,3.75,0.0,0.0,-3.75,0.0,0.0,11.25,0.0,0.0,0.0,0.0,-3.75,0.0,0.0,3.75,-7.5,-3.75,-3.75,-3.75,0.0,8.4375,0.0,-1.875,0.0,-1.875,0.0,7.5,-3.75,0.0,0.0,-1.875,0.9375,0.0,0.0,0.0,3.75,-1.875,0.0,0.0,-3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,5,0.0,-11.25,0.0,0.0,0.0,5.625,0.0,-1.875,-3.75,0.0,-1.875,0.0,0.0,-1.875,3.75,0.0,0.0,0.0,0.0,0.0,0.0,8.4375,3.75,0.0,0.0,-5.625,0.0,0.0,9.375,0.0,0.0,0.0,0.0,-3.75,0.0,0.0,3.75,-6.5625,-3.75,-3.75,-3.75,0.0,8.4375,0.0,-1.875,0.0,-1.875,0.0,7.5,-3.75,0.0,0.0,-1.875,0.9375,0.0,1.875,0.0,3.75,-1.875,0.0,0.0,-3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,3,0.0,11.25,0.0,5.625,0.0,3.75,0.0,-3.75,-3.75,0.0,3.75,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,4.6875,3.75,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,-3.75,-7.5,-7.5,0.0,0.0,7.5,0.0,0.0,0.0,-3.75,0.9375,3.75,-6.5625,0.0,0.0,-1.875,0.0,0.0,0.9375,0.0,3.75,0.0,0.0,0.0,-7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,4,0.0,0.0,0.0,3.75,0.0,3.75,0.0,-1.875,-3.75,0.0,3.75,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,7.5,3.75,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,-1.875,-6.5625,-7.5,0.0,0.0,5.625,0.0,-3.75,0.0,-3.75,0.0,3.75,-3.75,0.0,-1.875,-3.75,0.0,0.0,0.9375,0.0,3.75,0.0,0.0,0.0,-7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,5,0.0,-3.75,0.0,3.75,0.0,3.75,0.0,-3.75,-3.75,0.0,3.75,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,7.5,3.75,0.0,0.0,-7.5,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,0.0,-6.5625,-7.5,0.0,0.0,4.6875,0.0,-3.75,0.0,-3.75,0.0,3.75,-3.75,0.0,-1.875,-3.75,0.0,0.0,0.9375,0.0,3.75,0.0,0.0,0.0,-7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,3,0.0,12.1875,0.0,7.5,0.0,1.875,0.0,-1.875,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,0.9375,0.0,0.0,-7.5,0.0,0.0,4.6875,0.0,0.0,0.0,0.0,3.75,0.0,0.0,0.9375,0.0,-7.5,-7.5,3.75,0.0,3.75,0.0,0.0,0.0,-3.75,0.9375,3.75,-7.5,0.0,-1.875,-1.875,0.0,0.0,0.9375,0.0,1.875,0.0,0.0,0.0,-7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,4,0.0,11.25,0.0,7.5,0.0,3.75,0.0,-1.875,0.0,0.0,4.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,-7.5,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.9375,0.0,0.0,1.875,3.75,-7.5,-7.5,3.75,0.0,3.75,0.0,-3.75,0.0,-3.75,1.875,3.75,-6.5625,0.0,-3.75,-3.75,0.0,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,-7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,5,0.0,11.25,0.0,7.5,0.0,3.75,0.0,-1.875,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.9375,0.0,0.0,-7.5,0.0,0.0,3.75,0.0,0.0,0.0,0.0,3.75,0.0,0.0,1.875,3.75,-7.5,-7.5,3.75,0.0,3.75,0.0,-3.75,0.0,-3.75,0.9375,3.75,-7.5,0.0,-3.75,-3.75,0.0,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,-7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,3,0.0,11.25,0.0,7.5,0.0,0.9375,0.0,-1.875,3.75,0.0,7.5,0.0,0.0,0.0,-3.75,0.0,0.0,0.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,-7.5,0.0,0.0,3.75,0.0,0.0,0.0,3.75,5.625,0.0,0.0,0.0,0.9375,-10.3125,-7.5,3.75,0.0,1.875,0.0,0.0,0.0,-3.75,0.9375,0.9375,-9.375,0.0,-1.875,-2.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,4,0.0,11.25,0.0,7.5,0.0,1.875,0.0,-1.875,3.75,0.0,4.6875,0.0,0.0,0.0,-3.75,0.0,0.0,0.0,0.0,0.0,0.0,4.6875,0.0,0.0,0.0,-6.5625,0.0,0.0,3.75,0.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,4.6875,-7.5,-3.75,3.75,0.0,3.75,0.0,-3.75,0.0,-3.75,0.0,0.9375,-7.5,0.0,-3.75,-3.75,-1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,5,0.0,11.25,0.0,7.5,0.0,0.9375,0.0,-1.875,3.75,0.0,7.5,0.0,0.0,0.0,-3.75,0.0,0.0,0.0,-0.9375,0.0,0.0,4.6875,0.0,0.0,0.0,-5.625,0.0,0.0,3.75,0.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,5.625,-7.5,-5.625,4.6875,0.0,3.75,0.0,-3.75,0.0,-3.75,0.9375,0.9375,-7.5,0.0,-3.75,-3.75,-1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,3,0.0,11.25,0.0,4.6875,0.0,0.0,0.0,0.0,4.6875,0.0,3.75,0.0,0.0,0.0,-7.5,0.0,-0.9375,0.0,-1.875,0.0,0.0,1.875,-2.8125,0.0,0.0,-3.75,0.0,0.0,1.875,0.0,0.0,0.0,3.75,3.75,0.0,0.0,0.0,0.9375,-11.25,-3.75,3.75,0.0,0.0,0.0,0.0,0.0,-3.75,0.0,0.0,-10.3125,0.0,-1.875,-3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,4,0.0,11.25,0.0,4.6875,0.0,0.0,0.0,0.0,3.75,0.0,3.75,0.0,0.0,0.0,-7.5,0.0,0.0,0.0,-2.8125,0.0,0.0,3.75,-1.875,0.0,0.0,0.0,0.0,0.0,3.75,0.0,0.0,-1.875,3.75,3.75,0.0,0.0,0.0,4.6875,-7.5,0.0,4.6875,0.0,0.0,0.0,0.0,0.0,-3.75,0.0,0.0,-7.5,0.0,-3.75,-3.75,-1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,5,0.0,11.25,0.0,4.6875,0.0,0.0,0.0,0.0,4.6875,0.0,3.75,0.0,0.0,0.0,-5.625,0.0,0.0,0.0,-2.8125,0.0,0.0,3.75,-1.875,0.0,0.0,-1.875,0.0,0.0,3.75,0.0,0.0,-1.875,3.75,3.75,0.0,0.0,0.0,3.75,-7.5,0.0,4.6875,0.0,0.0,0.0,0.0,0.0,-3.75,0.0,0.0,-5.625,0.0,-3.75,-3.75,-1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,3,0.0,8.4375,0.0,3.75,0.0,0.0,0.0,3.75,4.6875,0.0,1.875,0.0,0.0,0.0,-9.375,0.0,-1.875,-1.875,-3.75,0.0,0.0,0.9375,-3.75,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,5.625,3.75,0.0,0.0,0.0,0.9375,-11.25,0.0,3.75,0.0,0.0,0.0,0.0,0.0,-3.75,0.0,0.0,-7.5,0.0,0.0,-1.875,0.0,0.0,0.0,0.0,-1.875,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,4,0.0,8.4375,0.0,3.75,0.0,0.0,0.0,1.875,3.75,0.0,3.75,0.0,0.0,0.0,-7.5,0.0,0.0,-1.875,-3.75,0.0,0.0,0.9375,-3.75,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,-1.875,3.75,3.75,0.0,0.0,0.0,3.75,-1.875,3.75,4.6875,0.0,0.0,0.0,0.0,0.0,-3.75,0.0,0.0,-3.75,0.0,-3.75,-3.75,-1.875,0.0,0.0,0.0,-1.875,0.0,0.0,0.0,1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,5,0.0,8.4375,0.0,3.75,0.0,0.0,0.0,1.875,4.6875,0.0,3.75,0.0,0.0,0.0,-7.5,0.0,0.0,-1.875,-3.75,0.0,-0.9375,1.875,-3.75,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,-1.875,3.75,3.75,0.0,0.0,0.0,3.75,-3.75,3.75,4.6875,0.0,0.0,0.0,0.0,0.0,-3.75,0.0,0.0,0.0,0.0,-3.75,-3.75,-1.875,0.0,0.0,0.0,-1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
